omega,kappa
3.1273414822790957,50.19962202
3.1282940675864013,50.19962202
3.1292466544852564,50.20402787
3.1301992413841115,50.2053693
3.131151828282967,50.20617115
3.1321044135902727,50.20617115
3.1330570004891274,50.2143453
3.1340095873879825,50.2143453
3.1349621742868377,50.21811444
3.1359147595941432,50.21811444
3.1368673464929984,50.32875909
3.137819933391853,50.33060795
3.138772520290708,50.33459929
3.1397251055980138,50.33459929
3.1406776924968693,50.33459929
3.1416302793957245,50.3450275
3.142582866294579,50.36018158
3.1435354516018847,50.40214919
3.14448803850074,50.40214919
3.145440625399595,50.40214919
3.14639321229845,50.40530251
3.1473457976057557,50.40530251
3.1482983845046104,50.40530251
3.1492509714034655,50.40831131
3.150203558302321,50.40831131
3.1511561436096267,50.41047782
3.152108730508482,50.41047782
3.1530613174073365,50.41047782
3.1540139043061917,50.41047782
3.1549664896134972,50.41047782
3.1559190765123524,50.41416843
3.1568716634112075,50.41783434
3.157824250310062,50.41783434
3.1587768356173678,50.41783434
3.1597294225162234,50.41943065
3.1606820094150785,50.41943065
3.1616345963139336,50.47581805
3.162587181621239,50.47617117
3.163539768520094,50.47815062
3.164492355418949,50.47989336
3.165444942317804,50.48077812
3.1663975276251097,50.48143955
3.167350114523965,50.48489987
3.1683027014228196,50.48584734
3.169255288321675,50.48782331
3.1702078736289807,50.48782331
3.171160460527836,50.48782331
3.172113047426691,50.48782331
3.1730656343255457,50.48782331
3.1740182196328512,50.48858788
3.1749708065317064,50.48858788
3.1759233934305615,50.49263135
3.1768759803294166,50.49263135
3.1778285656367227,50.53869589
3.1787811525355774,50.53995161
3.1797337394344325,50.54135669
3.1806863263332876,50.54295763
3.181638911640593,50.54295763
3.1825914985394483,50.54295763
3.183544085438303,50.54295763
3.184496672337158,50.54374085
3.1854492576444637,50.54374085
3.186401844543319,50.61742321
3.1873544314421745,50.61742321
3.188307018341029,50.62141883
3.1892596036483347,50.62141883
3.19021219054719,50.62392193
3.191164777446045,50.62392193
3.1921173643449,50.6259377
3.1930699496522057,50.71304452
3.1940225365510604,50.71304452
3.1949751234499155,50.71304452
3.1959277103487707,50.71304452
3.1968802956560767,50.71304452
3.197832882554932,50.71379039
3.1987854694537865,50.71379039
3.1997380563526416,50.71421551
3.200690641659947,50.71421551
3.2016432285588023,50.7154719
3.2025958154576575,50.71619064
3.203548402356512,50.71619064
3.2045009876638177,50.71749884
3.205453574562673,50.71974154
3.2064061614615285,50.71974154
3.2073587483603836,50.72058938
3.208311333667689,50.72223789
3.209263920566544,50.72297708
3.210216507465399,50.72297708
3.211169094364254,50.72297708
3.2121216796715597,50.72449425
3.213074266570415,50.72592968
3.2140268534692695,50.72815091
3.2149794403681247,50.72815091
3.2159320256754307,50.72904886
3.216884612574286,50.72904886
3.217837199473141,50.73058864
3.2187897863719956,50.73058864
3.219742371679301,50.73230424
3.2206949585781564,50.73316898
3.2216475454770115,50.73400918
3.2226001323758666,50.73400918
3.2235527176831726,50.73400918
3.224505304582027,50.73714853
3.2254578914808825,50.73714853
3.2264104783797376,50.73714853
3.227363063687043,50.73714853
3.2283156505858983,50.7374685
3.229268237484753,50.73784976
3.230220824383608,50.76285755
3.2311734096909137,50.76285755
3.232125996589769,50.76285755
3.2330785834886244,50.76285755
3.2340311703874787,50.76325784
3.2349837556947847,50.76325784
3.23593634259364,50.76371495
3.236888929492495,50.76432512
3.23784151639135,50.76432512
3.2387941016986557,50.7652056
3.2397466885975104,50.7652056
3.2406992754963655,50.7652056
3.2416518623952206,50.7652056
3.2426044477025266,50.7652056
3.243557034601382,50.7652056
3.2445096215002365,50.76666737
3.2454622083990916,50.76687287
3.246414793706397,50.76687287
3.2473673806052523,50.76687287
3.2483199675041075,50.76687287
3.249272554402962,50.76687287
3.2502251397102677,50.76687287
3.251177726609123,50.85126407
3.252130313507978,50.85126407
3.2530829004068336,50.85246803
3.254035485714139,50.85246803
3.254988072612994,50.85295394
3.255940659511849,50.85295394
3.256893246410704,50.85309923
3.2578458317180097,50.85309923
3.258798418616865,50.85337786
3.2597510055157195,50.85337786
3.2607035924145746,50.85374169
3.26165617772188,50.85374169
3.262608764620736,50.85401933
3.263561351519591,50.85401933
3.2645139384184456,50.85416406
3.265466523725751,50.85435663
3.2664191106246063,50.85454012
3.2673716975234615,50.85454012
3.2683242844223166,50.85454012
3.269276869729622,50.85468894
3.270229456628477,50.85468894
3.271182043527332,50.85468894
3.2721346304261876,50.85468894
3.273087215733493,50.85468894
3.2740398026323483,50.85468894
3.274992389531203,50.85470952
3.275944976430058,50.85480211
3.2768975617373637,50.85480211
3.277850148636219,50.85480211
3.278802735535074,50.85480211
3.2797553224339286,50.93754738
3.280707907741234,50.93754738
3.28166049464009,50.93754738
3.282613081538945,50.93754786
3.2835656684378,50.93754786
3.2845182537451056,50.93754786
3.2854708406439603,50.93754786
3.2864234275428155,50.93754786
3.2873760144416706,51.02327622
3.288328599748976,51.02327622
3.2892811866478318,51.02327622
3.290233773546686,51.02327622
3.2911863604455416,51.02327622
3.292138945752847,51.02327622
3.2930915326517023,51.02327622
3.2940441195505574,51.02327622
3.294996706449412,51.02327622
3.2959492917567177,51.02327622
3.296901878655573,51.02327622
3.297854465554428,51.02327622
3.2988070524532835,51.06904259
3.299759637760589,51.06904259
3.300712224659444,51.06904259
3.301664811558299,51.10695894
3.302617398457154,51.10695894
3.3035699837644596,51.10695894
3.304522570663315,51.10695894
3.30547515756217,51.10695894
3.3064277444610246,51.10695894
3.30738032976833,51.10695894
3.3083329166671858,51.13241972
3.309285503566041,51.13241972
3.310238090464896,51.13241972
3.311190675772201,51.13241972
3.3121432626710563,51.13241972
3.3130958495699114,51.13241972
3.3140484364687666,51.13241972
3.315001021776072,51.13241972
3.3159536086749273,51.13241972
3.316906195573782,51.13241972
3.3178587824726375,51.18626418
3.318811367779943,51.18626418
3.3197639546787983,51.18626418
3.3207165415776534,51.18626418
3.321669128476508,51.18626418
3.3226217137838137,51.18626418
3.323574300682669,51.18626418
3.324526887581524,51.18626418
3.325479474480379,51.18626418
3.326432059787685,51.18626418
3.3273846466865398,51.18626418
3.328337233585395,51.18626418
3.32928982048425,51.18626418
3.3302424057915556,51.21056868
3.3311949926904107,51.21056868
3.3321475795892654,51.21056868
3.3331001664881206,51.21056868
3.334052751795426,51.21056868
3.3350053386942813,51.21056868
3.335957925593137,51.21056868
3.3369105124919916,51.21056868
3.337863097799297,51.21056868
3.3388156846981523,51.21056868
3.3397682715970074,51.21056868
3.3407208584958625,51.21056868
3.341673443803168,51.21056868
3.342626030702023,51.21056868
3.343578617600878,51.21056868
3.344531204499733,51.21056868
3.345483789807039,51.21056868
3.3464363767058942,51.21056868
3.347388963604749,51.21056868
3.348341550503604,51.27887856
3.3492941358109096,51.27887856
3.3502467227097648,51.27887856
3.35119930960862,51.27887856
3.3521518965074746,51.27887856
3.35310448181478,51.27887856
3.3540570687136353,51.27887856
3.355009655612491,51.27887856
3.355962242511346,51.27887856
3.3569148278186516,51.27887856
3.3578674147175063,51.27887856
3.3588200016163614,51.27887856
3.3597725885152165,51.27887856
3.360725173822522,51.27887856
3.3616777607213773,51.27887856
3.362630347620232,51.27887856
3.363582934519087,51.27887856
3.364535519826393,51.27887856
3.3654881067252482,51.27887856
3.3664406936241034,51.27887856
3.367393280522958,51.27887856
3.3683458658302636,51.27887856
3.3692984527291188,51.27887856
3.370251039627974,51.36098108
3.371203626526829,51.36098108
3.372156211834135,51.36098108
3.3731087987329893,51.36098108
3.374061385631845,51.36098108
3.3750139725307,51.36098108
3.3759665578380056,51.36098108
3.3769191447368607,51.36098108
3.3778717316357154,51.36098108
3.3788243185345705,51.36098108
3.379776903841876,51.36098108
3.3807294907407313,51.36098108
3.381682077639587,51.36098108
3.382634664538441,51.41979428
3.383587249845747,51.41979428
3.3845398367446022,51.41979428
3.3854924236434574,51.41979428
3.3864450105423125,51.41979428
3.387397595849618,51.41979428
3.3883501827484728,51.41979428
3.389302769647328,51.41979428
3.390255356546183,51.41979428
3.391207941853489,51.41979428
3.392160528752344,51.41979428
3.393113115651199,51.41979428
3.394065702550054,51.41979428
3.3950182878573596,51.41979428
3.3959708747562147,51.41979428
3.39692346165507,51.41979428
3.3978760485539246,51.41979428
3.39882863386123,51.41979428
3.3997812207600853,51.41979428
3.4007338076589404,51.41979428
3.401686394557796,51.41979428
3.4026389798651016,51.41979428
3.4035915667639562,51.41979428
3.4045441536628114,51.41979428
3.4054967405616665,51.41979428
3.406449325868972,51.41979428
3.4074019127678272,51.41979428
3.408354499666682,51.41979428
3.409307086565537,51.41979428
3.4102596718728426,51.41979428
3.411212258771698,51.41979428
3.4121648456705533,51.41979428
3.413117432569408,51.41979428
3.4140700178767136,51.41979428
3.4150226047755687,51.41979428
3.415975191674424,51.41979428
3.416927778573279,51.41979428
3.4178803638805846,51.41979428
3.4188329507794393,51.41979428
3.4197855376782944,51.41979428
3.42073812457715,51.41979428
3.4216907098844556,51.41979428
3.4226432967833107,51.41979428
3.4235958836821654,51.41979428
3.4245484705810205,51.41979428
3.425501055888326,51.41979428
3.4264536427871812,51.41979428
3.4274062296860364,51.41979428
3.428358816584891,51.41979428
3.4293114018921966,51.41979428
3.430263988791052,51.41979428
3.4312165756899073,51.41979428
3.4321691625887625,51.41979428
3.433121747896068,51.41979428
3.4340743347949227,51.41979428
3.435026921693778,51.41979428
3.435979508592633,51.47570725
3.4369320938999386,51.47570725
3.437884680798794,51.47570725
3.4388372676976484,51.47570725
3.439789854596504,51.50594908
3.4407424399038096,51.50594908
3.4416950268026647,51.54297456
3.44264761370152,51.54297456
3.4436002006003745,51.54297456
3.44455278590768,51.54297456
3.4455053728065352,51.61459441
3.4464579597053904,51.61459441
3.447410546604246,51.61459441
3.4483631319115515,51.61459441
3.449315718810406,51.61459441
3.4502683057092614,51.61459441
3.4512208926081165,51.61459441
3.452173477915422,51.61459441
3.453126064814277,51.61459441
3.454078651713132,51.61459441
3.455031238611987,51.61459441
3.4559838239192926,51.61459441
3.456936410818148,51.61459441
3.4578889977170033,51.61459441
3.458841584615858,51.61459441
3.4597941699231636,51.61459441
3.4607467568220187,51.61459441
3.461699343720874,51.61459441
3.462651930619729,51.61459441
3.4636045159270346,51.61459441
3.4645571028258892,51.64656666
3.4655096897247444,51.64656666
3.4664622766236,51.64656666
3.4674148619309055,51.64656666
3.4683674488297607,51.64656666
3.4693200357286154,51.64656666
3.4702726226274705,51.64656666
3.471225207934776,51.64656666
3.472177794833631,51.64656666
3.4731303817324863,51.64656666
3.474082968631341,51.64656666
3.4750355539386466,51.64656666
3.475988140837502,51.64656666
3.4769407277363573,51.64656666
3.4778933146352125,51.64656666
3.478845899942518,51.64656666
3.4797984868413727,51.64656666
3.480751073740228,51.64656666
3.481703660639083,51.64656666
3.4826562459463886,51.64656666
3.4836088328452437,51.64656666
3.4845614197440984,51.64656666
3.485514006642954,51.64656666
3.4864665919502595,51.64656666
3.4874191788491147,51.64656666
3.48837176574797,51.64656666
3.4893243526468245,51.64656666
3.49027693795413,51.72251363
3.491229524852985,51.72251363
3.4921821117518403,51.72251363
3.4931346986506955,51.72251363
3.4940872839580015,51.72251363
3.4950398708568557,51.72251363
3.4959924577557113,51.72251363
3.4969450446545665,51.72251363
3.497897629961872,51.72251363
3.498850216860727,51.72251363
3.499802803759582,51.72251363
3.500755390658437,51.72251363
3.5017079759657426,51.72251363
3.5026605628645977,51.72251363
3.5036131497634533,51.72251363
3.5045657366623075,51.72251363
3.5055183219696135,51.72251363
3.5064709088684687,51.72251363
3.507423495767324,51.72251363
3.508376082666179,51.72251363
3.5093286679734845,51.72251363
3.510281254872339,51.72251363
3.5112338417711944,51.72251363
3.5121864286700495,51.72251363
3.5131390139773555,51.72251363
3.5140916008762106,51.72251363
3.5150441877750653,51.72251363
3.5159967746739205,51.72251363
3.516949359981226,51.82871723
3.517901946880081,51.85672492
3.5188545337789363,51.85672492
3.519807120677791,51.85672492
3.5207597059850966,51.85672492
3.5217122928839517,51.91112995
3.5226648797828073,51.91112995
3.5236174666816624,51.91112995
3.524570051988968,51.91112995
3.5255226388878227,51.91112995
3.526475225786678,51.91112995
3.527427812685533,51.91112995
3.5283803979928385,51.91112995
3.5293329848916937,51.91112995
3.5302855717905484,51.91112995
3.5312381586894035,51.91112995
3.5321907439967095,51.91112995
3.5331433308955646,51.91112995
3.53409591779442,51.91112995
3.5350485046932745,51.91112995
3.53600109000058,51.91112995
3.536953676899435,51.91112995
3.5379062637982903,51.91112995
3.5388588506971455,51.91112995
3.5398114360044515,51.91112995
3.5407640229033057,51.91112995
3.5417166098021613,51.91112995
3.5426691967010164,51.91112995
3.543621782008322,51.91112995
3.544574368907177,51.91112995
3.545526955806032,51.91112995
3.546479542704887,51.91112995
3.5474321280121925,51.91112995
3.5483847149110477,51.91112995
3.549337301809903,51.91112995
3.5502898887087575,51.91112995
3.5512424740160635,51.91112995
3.5521950609149187,51.91112995
3.553147647813774,51.91112995
3.554100234712629,51.91112995
3.5550528200199345,51.91112995
3.556005406918789,51.91112995
3.5569579938176443,51.91112995
3.5579105807164995,51.91112995
3.558863166023805,51.91112995
3.5598157529226606,51.91112995
3.5607683398215153,51.91112995
3.5617209267203704,51.91931146
3.562673512027676,51.91931146
3.563626098926531,51.91931146
3.5645786858253863,51.91931146
3.565531272724241,51.94814292
3.5664838580315465,51.94814292
3.5674364449304017,51.94814292
3.568389031829257,51.94814292
3.5693416187281124,51.94814292
3.570294204035418,51.94814292
3.5712467909342727,51.94814292
3.572199377833128,51.98446586
3.573151964731983,51.98446586
3.5741045500392885,51.98446586
3.5750571369381436,51.98446586
3.5760097238369983,51.98446586
3.5769623107358535,51.98446586
3.577914896043159,51.98446586
3.5788674829420146,51.98446586
3.5798200698408698,51.98446586
3.580772656739725,52.03729427
3.58172524204703,52.03729427
3.582677828945885,52.03729427
3.5836304158447403,52.03729427
3.5845830027435954,52.03729427
3.585535588050901,52.03729427
3.5864881749497566,52.10604206
3.587440761848611,52.10604206
3.5883933487474664,52.10604206
3.589345934054772,52.10604206
3.590298520953627,52.10604206
3.5912511078524822,52.10604206
3.592203694751337,52.10604206
3.5931562800586425,52.10604206
3.5941088669574976,52.10604206
3.595061453856353,52.10604206
3.5960140407552084,52.13100538
3.596966626062514,52.13100538
3.5979192129613686,52.13100538
3.5988717998602238,52.13100538
3.599824386759079,52.13100538
3.6007769720663845,52.13100538
3.6017295589652396,52.13100538
3.6026821458640943,52.13100538
3.6036347327629494,52.13100538
3.604587318070255,52.13100538
3.6055399049691106,52.18096836
3.6064924918679657,52.22246914
3.6074450787668204,52.22246914
3.608397664074126,52.22246914
3.609350250972981,52.22246914
3.6103028378718363,52.22246914
3.6112554247706914,52.22246914
3.612208010077997,52.22246914
3.6131605969768517,52.2414879
3.614113183875707,52.2414879
3.6150657707745624,52.2414879
3.616018356081868,52.2414879
3.616970942980723,52.2414879
3.6179235298795778,52.2414879
3.618876116778433,52.2414879
3.6198287020857385,52.2414879
